gene	log2FC	p	padj	n
7946115	0.12270207452381	0.0457848082108693	0.397874461084308	29
8076339	-0.224563070276191	0.0458273524383793	0.398093582541039	29
8063011	0.144353338466667	0.0458380245213253	0.398093582541039	29
8049073	-0.229606153590476	0.0458700475045142	0.398108048094801	29
8180179	-0.26834906872381	0.0458749101507381	0.398108048094801	29
8060395	0.108001809085714	0.0458816935220744	0.398108048094801	29
8002421	-0.177419930314286	0.0458982113577389	0.398129878507001	29
8179139	-0.378353429	0.0459273483745563	0.398153163003259	29
8095870	0.259186710333333	0.0459349208061498	0.398153163003259	29
8155547	0.180322076119048	0.0459429038409542	0.398153163003259	29
8176923	0.147158540933333	0.0459869434044402	0.398340054628747	29
8136973	0.165296017209524	0.0459924878436441	0.398340054628747	29
8137151	0.11392150762381	0.0460443284234806	0.398607413240222	29
8178991	-0.26535152662381	0.0460706780994947	0.398607413240222	29
8027304	0.278279132938095	0.046081993909192	0.398607413240222	29
7950862	0.438366469328571	0.0461017178860998	0.398607413240222	29
8058855	-0.143617070971429	0.0461044934921736	0.398607413240222	29
7955768	-0.335050952585714	0.0461074693024932	0.398607413240222	29
8168892	0.170053538428571	0.0461478898040314	0.398835592306331	29
7969153	-0.193223259038095	0.0461766304320295	0.398962719448291	29
8001464	0.143349452857143	0.0462052088632406	0.399088368413543	29
8162884	0.113315023495238	0.0462316711751649	0.399168904408053	29
8103204	0.0680947936238095	0.0462481007992834	0.399168904408053	29
8136391	0.0769534636666667	0.0463075848448884	0.399168904408053	29
7990429	-0.130719517861905	0.0463198226866667	0.399168904408053	29
8156523	0.276081673395238	0.046357063881537	0.399168904408053	29
7915910	0.209176432461905	0.0463604325796427	0.399168904408053	29
7942586	-0.333538787142857	0.0463676086988116	0.399168904408053	29
8133108	0.156958737761905	0.0463799880582673	0.399168904408053	29
8001147	0.189493999914286	0.0464001785445325	0.399168904408053	29
8048195	-0.0883571408095238	0.0464004490190282	0.399168904408053	29
7935707	-0.3266267908	0.046400552770263	0.399168904408053	29
8147194	0.0725665063190476	0.0464207326556047	0.399168904408053	29
8171879	-0.224786790138095	0.0464239683954707	0.399168904408053	29
7991406	-0.570317370542857	0.0464296551039401	0.399168904408053	29
8057574	0.137759002166667	0.0464368471621883	0.399168904408053	29
8013191	-0.265936688361905	0.0464391480545065	0.399168904408053	29
8175391	0.390623940438095	0.0465236567015276	0.399746857419298	29
8110960	0.0820057560619047	0.0465345043981809	0.399746857419298	29
7981984	-0.198555948642857	0.0465861503918663	0.400008289947447	29
8081822	0.148967387228571	0.0466141896966198	0.400008289947447	29
8154777	0.176485180119048	0.0466213399544088	0.400008289947447	29
8146475	0.100723760971429	0.0466298528810391	0.400008289947447	29
8066475	0.0901630642095238	0.0466444380768271	0.400008289947447	29
8083605	-0.2578071266	0.0466493454830743	0.400008289947447	29
8062890	0.142708011542857	0.0466997668680061	0.400319918940273	29
7985238	0.126539216838095	0.046758054907175	0.400695748681081	29
7957497	0.109036594085714	0.0467904274397958	0.400695748681081	29
8015712	-0.300977665095238	0.0468049321337947	0.400695748681081	29
7925417	-0.189052036385714	0.0468119672962096	0.400695748681081	29
8045563	-0.326908333042857	0.0468140703776659	0.400695748681081	29
8092002	0.170563897938095	0.0468919403552059	0.401189828124862	29
8130662	0.0594604448428571	0.0469000136697982	0.401189828124862	29
8035682	0.139426375609524	0.0469330634200409	0.401351797078329	29
7910138	0.113868342671429	0.0469666146517085	0.401517955804775	29
8064432	-0.308175408190476	0.0469825783548989	0.401533703920408	29
7920077	0.141150307176191	0.0470376779312474	0.401699717374362	29
7908775	0.155051383838095	0.0470525952044853	0.401699717374362	29
8169790	0.111997395866667	0.0470561724983595	0.401699717374362	29
8156319	0.381133728285714	0.0470585129976085	0.401699717374362	29
7954488	0.10672952707619	0.0471627069233897	0.402468309921868	29
8095246	0.285014061785714	0.0471952801446901	0.402625441234359	29
8166028	0.0877508223428572	0.0472635511108073	0.403007763906414	29
7984871	-0.15596756652381	0.0472741915983516	0.403007763906414	29
8136459	0.0754703273285714	0.0472985274665746	0.403007763906414	29
8056763	-0.166773487890476	0.04730490117316	0.403007763906414	29
8136063	0.119465617971429	0.0473109627881976	0.403007763906414	29
8074070	0.147441822947619	0.0473512483806304	0.403055039355233	29
8026051	-0.287132258519048	0.0473552061102494	0.403055039355233	29
8008263	-0.290745174061905	0.0473590379997831	0.403055039355233	29
8156084	0.118441798204762	0.0473846188174966	0.403152080028934	29
8124492	0.392658863352381	0.0474028626138863	0.403186657362622	29
7948798	-0.163123229	0.0474236983742269	0.403233517982871	29
7906041	-0.219584410342857	0.0474403273440149	0.403233517982871	29
8030749	0.115489789385714	0.0474629127095734	0.403233517982871	29
8015357	0.1177648245	0.0474752849381802	0.403233517982871	29
8046792	-0.158889348390476	0.047479278969074	0.403233517982871	29
7948511	0.0906256439857143	0.0475095173490431	0.40334791296138	29
8134880	-0.246462455980952	0.0475211193789344	0.40334791296138	29
7981960	-0.599661506095238	0.0475450482790448	0.403430588709746	29
8147564	0.0983288571	0.0475639973953939	0.403470973132646	29
8115344	0.131538714652381	0.0475799241650349	0.403485703462154	29
7960201	0.12714159112381	0.0476275423665121	0.403769093515029	29
7939971	0.0731240314238095	0.0476599629882598	0.403828399541963	29
8020493	0.155033891366667	0.0476629425639315	0.403828399541963	29
8063893	-0.244838250666667	0.0477234840786728	0.404105265270525	29
7976844	0.128265735061905	0.0477240444811993	0.404105265270525	29
8119648	-0.266150376542857	0.0477444394825283	0.404157604122122	29
8092222	0.0909760758476191	0.0477918668805079	0.404219642990634	29
8136217	0.0979927743190476	0.0477926556431407	0.404219642990634	29
8051275	0.115423764695238	0.0477983900803674	0.404219642990634	29
7944162	0.1155109514	0.0478086326010235	0.404219642990634	29
7949898	0.175359667904762	0.0478415106752222	0.404337996205529	29
7971165	-0.120326886838095	0.047854649519508	0.404337996205529	29
8175570	0.0526978976666667	0.0478652913845329	0.404337996205529	29
8069852	0.157454310157143	0.047908491974562	0.404582732641728	29
8061519	0.113798653847619	0.0479629519704943	0.404853763711478	29
7950764	0.118383457157143	0.0479690627398175	0.404853763711478	29
7944185	0.118613552952381	0.0479931040584676	0.404921740391913	29
7978706	0.150822342904762	0.0480055984687746	0.404921740391913	29
8016789	0.22558612522381	0.0480707260314004	0.405350837478303	29
7976053	0.280143951104762	0.0480863492127236	0.405362363923683	29
8040578	-0.303270061885714	0.0481141724374126	0.405476698009896	29
7923584	0.0912171654809524	0.0481921367350889	0.405745387105813	29
8124639	0.0565119289190476	0.0482213895989062	0.405745387105813	29
8061831	0.107465770314286	0.0482237154041968	0.405745387105813	29
7921637	0.0897920825333334	0.0482341069248642	0.405745387105813	29
7995712	0.199446335852381	0.0482410465101328	0.405745387105813	29
8111512	0.0823107616095238	0.0482818164362469	0.405745387105813	29
8091043	0.0763238630476191	0.0482963502029674	0.405745387105813	29
8154363	-0.198145553166667	0.0483020173969264	0.405745387105813	29
8105801	-0.287622357009524	0.0483251998519867	0.405745387105813	29
8088140	-0.0866501812285714	0.0483277066276779	0.405745387105813	29
8178293	0.129417660719048	0.048362878264404	0.405745387105813	29
7944989	0.224390347690476	0.0483761166360368	0.405745387105813	29
8110090	-0.262860933185714	0.0483893789478769	0.405745387105813	29
8127130	0.270837287557143	0.0483967616353538	0.405745387105813	29
8146393	0.0805569282952381	0.0484243858437278	0.405745387105813	29
8169792	0.0920366895761905	0.0484273796950842	0.405745387105813	29
8116482	0.105819267847619	0.048479935695033	0.405745387105813	29
7946286	0.156037502728571	0.0484841870101593	0.405745387105813	29
7911359	-0.192835529352381	0.0484844905780678	0.405745387105813	29
8036613	-0.213301970257143	0.0484859496205714	0.405745387105813	29
7972601	0.204665300180952	0.0484966908757331	0.405745387105813	29
7972577	-0.207456596690476	0.048498483887901	0.405745387105813	29
8082473	0.132948080042857	0.0484990332821276	0.405745387105813	29
8102305	0.328450088138095	0.0485058849599564	0.405745387105813	29
8140035	0.169095958938095	0.0485262630467503	0.405745387105813	29
7923501	0.172107530642857	0.0485462666208215	0.405745387105813	29
8119915	0.146776737776191	0.0485466172174188	0.405745387105813	29
8043630	0.172648024457143	0.0485524153916127	0.405745387105813	29
7946027	0.129793709947619	0.0485883114834886	0.405745387105813	29
7948424	-0.185081950704762	0.0485981745465522	0.405745387105813	29
7925761	0.1923839781	0.0486000414662597	0.405745387105813	29
8079224	0.264818783461905	0.0486026865190406	0.405745387105813	29
8132847	0.117240110461905	0.048646411860718	0.405890414866348	29
8069633	-0.132629185266667	0.048648608492105	0.405890414866348	29
8111821	0.0761857869190476	0.0486791629091729	0.406026200692116	29
8035398	0.14613378907619	0.0487359099808875	0.406060376436834	29
7911329	0.392262321504762	0.0487417070468448	0.406060376436834	29
7904303	0.139469204990476	0.0487489541580586	0.406060376436834	29
7963187	-0.370092226466667	0.0487489594103287	0.406060376436834	29
8015070	0.0679898648857143	0.0487676101186862	0.406060376436834	29
8038278	0.175066548361905	0.048768945119638	0.406060376436834	29
8099324	0.154641851438095	0.0488475223622922	0.406595565236949	29
8012000	-0.320473858261905	0.0488736736577058	0.4066941869427	29
8086799	0.135305182004762	0.0488971536302712	0.406770528473707	29
7933634	0.289849630657143	0.048982699999053	0.40735304400143	29
7963646	-0.280709108866667	0.0489958293059327	0.40735304400143	29
8140739	-0.182320315133333	0.0490238432647303	0.40746681069551	29
8129271	0.0743623608761905	0.0490626350191479	0.407496017081339	29
7919763	-0.153352714766667	0.0490784774189899	0.407496017081339	29
8076739	0.189554494157143	0.0490817636587566	0.407496017081339	29
8115570	0.107028194914286	0.0490846823698244	0.407496017081339	29
7993335	0.271498501642857	0.0491089784492725	0.407578719564102	29
8161471	0.107310398842857	0.049159303852307	0.407822418802243	29
8156748	0.383743662685714	0.0491670272087673	0.407822418802243	29
8053728	0.144174818042857	0.049184513278517	0.4078484836866	29
8115391	0.0895428791476191	0.049240327858432	0.408192268899899	29
7980352	0.168712744771429	0.04926489888403	0.408276926513701	29
8124211	0.0808338868333334	0.0492963477458908	0.408339199317144	29
7953508	-0.21386427852381	0.0493011349530758	0.408339199317144	29
8083594	0.275929032676191	0.0493403436502842	0.408412269621626	29
8077858	-0.2274006496	0.0493443545069815	0.408412269621626	29
8167953	0.151104819766667	0.0493530477041537	0.408412269621626	29
8097792	-0.465771449695238	0.0493804269426303	0.408416929407499	29
7898805	0.113393948109524	0.0493823381621643	0.408416929407499	29
7949851	0.130941599	0.0493968915922624	0.408418498265306	29
7982504	0.172715127961905	0.0494236616906177	0.40850188705536	29
7945740	-0.298016720495238	0.0494357105351865	0.40850188705536	29
8100832	0.202445065461905	0.0494746621776553	0.408606331177375	29
8119882	-0.126313604452381	0.0494770907450131	0.408606331177375	29
8060134	0.110209178514286	0.0495308480308885	0.408866060786162	29
8109086	0.2073215735	0.0495503460810069	0.408866060786162	29
7934810	0.123888463419048	0.0495516791682181	0.408866060786162	29
7967226	0.141027669242857	0.0495709261510495	0.408906212410485	29
7993185	-0.290628889309524	0.049611133125768	0.409065812553637	29
8136727	0.104590199904762	0.0496326153575188	0.409065812553637	29
8074212	0.129915109238095	0.0496534165716941	0.409065812553637	29
8089701	0.40976184252381	0.0496779499945318	0.409065812553637	29
8008700	0.183282086595238	0.0496878604652755	0.409065812553637	29
8160086	0.387139077157143	0.0497104860459424	0.409065812553637	29
7930074	0.203953623280952	0.0497161621811911	0.409065812553637	29
7978389	-0.1669169281	0.0497183891760422	0.409065812553637	29
8135587	-0.702957899952381	0.0497269095141655	0.409065812553637	29
8163452	-0.205437081619048	0.0497341391994769	0.409065812553637	29
8008784	-0.38228312432381	0.0498111710899894	0.409531444228574	29
7944216	-0.165074306757143	0.0498195563616318	0.409531444228574	29
8155458	0.215159789133333	0.0498619887767882	0.409698650365856	29
8127193	0.0734782945809524	0.0498792312124393	0.409698650365856	29
8021101	-0.406701556514286	0.0498831232878453	0.409698650365856	29
8119515	0.0910642800761905	0.0499790995928181	0.410249550593559	29
8154130	-0.361684434604762	0.0499932237039651	0.410249550593559	29
8124337	0.0878883500666667	0.0499991597672546	0.410249550593559	29
8127943	-0.366019685923809	0.050008432838675	0.410249550593559	29
7936923	-0.1270295714	0.0500223391681744	0.410249550593559	29
8049528	-0.364966585390476	0.0500574885256585	0.410419443119543	29
7944435	-0.183109729047619	0.0500917035478972	0.410541066494953	29
8071375	0.114536212385714	0.0501011992944182	0.410541066494953	29
7939932	0.124217298604762	0.0501360541969668	0.410706659251831	29
8147717	0.0783699358285714	0.0501739754310723	0.410706659251831	29
8086352	-0.27442004872381	0.0501998097070228	0.410706659251831	29
7939942	0.0885130534428571	0.0502005649725277	0.410706659251831	29
7984562	-0.358018614652381	0.0502018006449966	0.410706659251831	29
8084766	0.158078503804762	0.0502080729956871	0.410706659251831	29
7965884	0.201052013119048	0.0502467392753916	0.410904741028612	29
8079615	0.118993852238095	0.0502887686240193	0.411077223334128	29
8068902	-0.242647503190476	0.0502967454448699	0.411077223334128	29
8095723	0.0670403753095238	0.0503231789041148	0.411175077287242	29
7977906	0.136862713885714	0.0503661847578064	0.411408244011338	29
8161513	0.377201367533333	0.0504088297621817	0.411638330114266	29
8161988	-0.161410324547619	0.0504410593232943	0.411783256043224	29
7942261	0.1494720412	0.0504871615971244	0.41198733619862	29
8148329	0.143306052980952	0.0505061862065488	0.41198733619862	29
7961295	0.0972609634095238	0.0505095257082503	0.41198733619862	29
8007127	0.148468036680952	0.0505524584353802	0.412140671268492	29
8003089	-0.245371699828572	0.0505875969643314	0.412140671268492	29
8015366	0.130113726552381	0.0505939656406448	0.412140671268492	29
8057615	0.105770353347619	0.0505960635116855	0.412140671268492	29
7920178	0.144443858880952	0.0506007977561477	0.412140671268492	29
7936050	0.0762523877285714	0.050615890217171	0.412145539070745	29
8172654	0.16873774497619	0.0506349566483336	0.412155800981854	29
7953665	0.139269587866667	0.0506586873055468	0.412155800981854	29
7980024	0.131536430504762	0.0506752001837321	0.412155800981854	29
7905691	-0.0973607884904762	0.0506764488335626	0.412155800981854	29
7972828	-0.226225737857143	0.0507443762267683	0.412155800981854	29
8144044	0.154413740561905	0.0507497720437141	0.412155800981854	29
8048108	0.148922372266667	0.0507504665909318	0.412155800981854	29
8146647	0.351921725114286	0.0507801470185289	0.412155800981854	29
8082086	0.121858479895238	0.0507808725419878	0.412155800981854	29
8069818	0.0853138808571429	0.0507831935395419	0.412155800981854	29
8149258	0.345079557042857	0.0507956251028885	0.412155800981854	29
8126095	-0.313665365642857	0.0507970643849642	0.412155800981854	29
8064904	0.275811903642857	0.0508162205914124	0.412155800981854	29
8058524	0.152963229690476	0.0508365253057524	0.412155800981854	29
7976621	-0.357186126628571	0.0508446436404302	0.412155800981854	29
8071927	0.14246462152381	0.0508490732870629	0.412155800981854	29
8105607	0.123616144428571	0.0508689071163074	0.412167622610168	29
