gene	log2FC	p	padj	n
NR_034172	-0.0690175806719709	0.961881381768565	0.99998705345882	12
NR_034179	0.457036628586737	0.874142894952375	0.99998705345882	12
NR_034181	1.3854511061427	0.631109849432321	0.99998705345882	12
NR_034182	0.0418950484398652	0.976085073315904	0.99998705345882	12
NR_036430	-1.22804955284893	0.506344418635172	0.99998705345882	12
NR_036432	17.1849588077056	1.03061178606697e-10	2.26642023013829e-09	12
NR_036434	-0.673499988647875	0.815435521500101	0.99998705345882	12
NR_036435	1.94656946519023			12
NR_036439	0.430383155588802	0.881426645385378	0.99998705345882	12
NR_036442	-0.148013246070872	0.900873315411172	0.99998705345882	12
NR_036443	1.02525566799993	0.249089925880765	0.99998705345882	12
NR_036446	-1.71429230911901	0.55242249658804	0.99998705345882	12
NR_036447_1	-1.30991053364709	0.197800213628138	0.99998705345882	12
NR_036454	-0.866791552739726	0.734017808879076	0.99998705345882	12
NR_036455	-19.6873421422242	5.54536626579063e-11	1.28623311228102e-09	12
NR_036461	-1.01133797496105	0.708051115919918	0.99998705345882	12
NR_036462	-0.966724255130696	0.729805452655927	0.99998705345882	12
NR_036466	16.2865873217475	1.71736252764538e-09	2.92895381553142e-08	12
NR_036470	-0.321090639275203	0.665274407511733	0.99998705345882	12
NR_036471	-1.60714597085199	0.577527448612299	0.99998705345882	12
NR_036472	0.440775767753499			12
NR_036476	4.00918289111106			12
NR_036477	0.189238015553934	0.947707785743841	0.99998705345882	12
NR_036479	0.172407954845471	0.952352642587903	0.99998705345882	12
NR_036480	-0.125271701431901	0.882885049406785	0.99998705345882	12
NR_036484	-17.5593200701404	5.00780585628586e-09	7.93863324052223e-08	12
NR_036485	-1.09676483255511	0.433366847259675	0.99998705345882	12
NR_036487	-0.909161017198636	0.752690040812518	0.99998705345882	12
NR_036488	0.199254617699986	0.925031669255628	0.99998705345882	12
NR_036492	0.0705619801571898	0.961777053622402	0.99998705345882	12
NR_036493	4.89332520966791			12
NR_036494	-0.549711646458594	0.757326403734826	0.99998705345882	12
NR_036496	0.441066573315335	0.794852967366932	0.99998705345882	12
NR_036497	-18.2460461254901	4.03085554105643e-17	1.16868291904182e-15	12
NR_036500	-0.721512503495448	0.802541243088905	0.99998705345882	12
NR_036501	-0.14666641789699	0.861146904836492	0.99998705345882	12
NR_036502	-1.3005437110522	0.652178149616498	0.99998705345882	12
NR_036503	-0.752055532896238	0.596939560242003	0.99998705345882	12
NR_036504	-0.626397858746098	0.770712453477549	0.99998705345882	12
NR_036505	-1.86528468329216	0.490222953023128	0.99998705345882	12
NR_036508	-0.175921407241608	0.923044446848703	0.99998705345882	12
NR_036511	-0.424986390412008	0.810699894261077	0.99998705345882	12
NR_036512	18.1543844009072	1.49351727803412e-09	2.57106665792827e-08	12
NR_036515	0.480321634181231	0.585509814617251	0.99998705345882	12
NR_036516	-0.23861086122459			12
NR_036517	-1.96654041599155			12
NR_036518	-0.200720686372052			12
NR_036519	1.37256690005265	0.634288080065269	0.99998705345882	12
NR_036521	0.610348570631263	0.832471535197957	0.99998705345882	12
NR_036522	0.207691107646483	0.668596792885699	0.99998705345882	12
NR_036526	-1.04838055681907	0.435200758230566	0.99998705345882	12
NR_036529	30	1.69557128194785e-23	5.08402691821745e-22	12
NR_036530	-0.941512378037444	0.651627880151446	0.99998705345882	12
NR_036532	-0.371566255851233	0.897534651975631	0.99998705345882	12
NR_036533	1.59708621935254	0.434415848012892	0.99998705345882	12
NR_036537	-0.102501728301961	0.890466577557543	0.99998705345882	12
NR_036538	-0.853914291259671	0.767270730621857	0.99998705345882	12
NR_036539	-1.26027280889739	0.38083168978996	0.99998705345882	12
NR_036540	0.223490504587485	0.925608338952667	0.99998705345882	12
NR_036543	-0.423741749119572			12
NR_036544	0.0691730706757472	0.964776120243573	0.99998705345882	12
NR_036549	0.250636069310698	0.921449263186826	0.99998705345882	12
NR_036552	-1.12461597723048	0.565120937264618	0.99998705345882	12
NR_036553	0.421219894935158	0.840373670183047	0.99998705345882	12
NR_036556	-0.0838034939979728	0.927124744787702	0.99998705345882	12
NR_036564	-0.258454529414679			12
NR_036569	1.37953164460956	0.453869086364807	0.99998705345882	12
NR_036570	0.172663817981161	0.878666574153514	0.99998705345882	12
NR_036573	0.145125103694524	0.875605598510433	0.99998705345882	12
NR_036575	-2.29105490166436	0.427179745465908	0.99998705345882	12
NR_036576	0.425981063663923	0.882630637241103	0.99998705345882	12
NR_036577	1.55177738581128	0.590707907910947	0.99998705345882	12
NR_036580	-0.049854501058127	0.986214498639302	0.99998705345882	12
NR_036592	-0.462795714699111	0.425225546915469	0.99998705345882	12
NR_036599	15.9992506168815	6.24689315232564e-08	9.14012553861191e-07	12
NR_036600	-0.483711367639055	0.782527567866895	0.99998705345882	12
NR_036605	-1.45546936554046	0.61395769663726	0.99998705345882	12
NR_036608	-0.0617967677386687	0.982912735765153	0.99998705345882	12
NR_036610	-0.900762443437322	0.685938674680539	0.99998705345882	12
NR_036614	1.13264506844613	0.694652736435223	0.99998705345882	12
NR_036623	-0.151170550285758	0.869357570243721	0.99998705345882	12
NR_036627	0.14710979112864	0.882928716861677	0.99998705345882	12
NR_036632	1.16523197305911	0.159777856863553	0.99998705345882	12
NR_036633	0.658346482007425	0.819515816373395	0.99998705345882	12
NR_036636	-0.203968148198684	0.848718530668199	0.99998705345882	12
NR_036637	0.389397869543551	0.892646359697169	0.99998705345882	12
NR_036638	-1.60614030163491			12
NR_036639	1.22804453860819			12
NR_036640	0.570694715648118	0.684681826252539	0.99998705345882	12
NR_036641	1.34218437557036			12
NR_036647	17.6143762080672	4.48453627763198e-09	7.14510172650908e-08	12
NR_036650	1.77633402360789	0.532621936456548	0.99998705345882	12
NR_036651	-0.787417720881166	0.784929377637624	0.99998705345882	12
NR_036658	-0.00552128285608634			12
NR_036659	-0.13446145306233	0.893831215332284	0.99998705345882	12
NR_036662	-0.0010079048407782	0.999721285580995	0.99998705345882	12
NR_036680	0.493158278093622	0.729166662426681	0.99998705345882	12
NR_036682	-1.07184017571822	0.710283634202857	0.99998705345882	12
NR_036693	-0.765601064927983			12
NR_036750_1	1.4816544993956	0.599633813054518	0.99998705345882	12
NR_037144	0.782166567249309	0.74369855769265	0.99998705345882	12
NR_037148	-1.03824874539554	0.718971836097756	0.99998705345882	12
NR_037157	1.47101977301119			12
NR_037161	0.0522444575932827	0.980004780367566	0.99998705345882	12
NR_037162	-0.594618025059293	0.74809978271349	0.99998705345882	12
NR_037167	-0.157099438856407	0.767888890735654	0.99998705345882	12
NR_037170	-4.49224391483754			12
NR_037172	0.729838445697777	0.80031050571339	0.99998705345882	12
NR_037176	0.352388999433697	0.813351393887548	0.99998705345882	12
NR_037177	-0.251668580521128	0.930494630259679	0.99998705345882	12
NR_037178	-0.550787230656617	0.681130062947464	0.99998705345882	12
NR_037182_1	-1.16040582424	0.68755894038862	0.99998705345882	12
NR_037184	-0.37500008580003	0.896592994873483	0.99998705345882	12
NR_037187	-0.388412577109231			12
NR_037191	-0.0771991003781315	0.978654800841957	0.99998705345882	12
NR_037193	-0.178621304243805	0.904216238482814	0.99998705345882	12
NR_037194	0.182227161137557	0.949642512324261	0.99998705345882	12
NR_037473	29.8023933500638	3.28596338648279e-23	9.74511483460946e-22	12
NR_037566	-0.948588442893543	0.649557031561907	0.99998705345882	12
NR_037568	-0.56273301219779	0.677272579149755	0.99998705345882	12
NR_037573	-0.1425344523046			12
NR_037576	0.210521638835859	0.941836392320022	0.99998705345882	12
NR_037577	-0.702346460700671			12
NR_037582	0.265553469587009	0.926670419728464	0.99998705345882	12
NR_037593	-0.174827797816927	0.923737086177728	0.99998705345882	12
NR_037595	-0.00891063782290441	0.996137242870599	0.99998705345882	12
NR_037596	-0.290430536628183	0.73967853501809	0.99998705345882	12
NR_037599	-1.29378834914055	0.653866843406752	0.99998705345882	12
NR_037600	0.00332740108748249	0.998218696723921	0.99998705345882	12
NR_037601	0.299290870187802	0.907572464566529	0.99998705345882	12
NR_037602	0.0786489468929862	0.966007662539864	0.99998705345882	12
NR_037605	-0.191904312818723	0.946972079629357	0.99998705345882	12
NR_037612	0.091619209392511	0.959115166646914	0.99998705345882	12
NR_037623	1.20743730503911	0.670476691535471	0.99998705345882	12
NR_037626	0.150456008011823	0.934539260464988	0.99998705345882	12
NR_037630	0.826177960828864	0.750021324131509	0.99998705345882	12
NR_037631	0.540352954756322	0.765378317676166	0.99998705345882	12
NR_037632	-0.812073543848232	0.580187145749156	0.99998705345882	12
NR_037634	-0.127620193841378	0.964720903172227	0.99998705345882	12
NR_037642	0.883194796785489	0.324389586391767	0.99998705345882	12
NR_037645	0.0488435283660174	0.948681929479988	0.99998705345882	12
NR_037647	0.122230085357416	0.826710893426918	0.99998705345882	12
NR_037654	-30	1.6956879959596e-23	5.08402691821745e-22	12
NR_037655	2.50001411956142	0.162450406430297	0.99998705345882	12
NR_037656	30			12
NR_037658	1.44370806281393	0.2952520958689	0.99998705345882	12
NR_037659	30	1.69558191987814e-23	5.08402691821745e-22	12
NR_037660	-0.630157350845926	0.659404045296319	0.99998705345882	12
NR_037665	-0.129617331645754			12
NR_037668	1.45568826422491	0.297389381148786	0.99998705345882	12
NR_037669	1.03512020971085	0.453636042277486	0.99998705345882	12
NR_037675	-0.293267291018956	0.842237661934182	0.99998705345882	12
NR_037687	-0.796408241790038	0.428108193377023	0.99998705345882	12
NR_037688	0.085362922227994	0.951308175705563	0.99998705345882	12
NR_037699	0.0469919783765797	0.972524976523268	0.99998705345882	12
NR_037701	0.00719856020452147	0.99567977900907	0.99998705345882	12
NR_037703	2.17037311425624	0.451930229914695	0.99998705345882	12
NR_037705	0.790827475092837	0.77007828489726	0.99998705345882	12
NR_037710	-1.01993870405207	0.546759833201604	0.99998705345882	12
NR_037713	0.28061088485298	0.922525264828388	0.99998705345882	12
NR_037714	0.958787900074713	0.712200296753086	0.99998705345882	12
NR_037715	-0.539149175868423	0.851773025614865	0.99998705345882	12
NR_037716	0.320237661344577	0.904828299399902	0.99998705345882	12
NR_037717	0.464157355708649	0.844803366329512	0.99998705345882	12
NR_037718	0.790404631954338	0.560612390468572	0.99998705345882	12
NR_037719	-2.08920968520794	0.469021781747208	0.99998705345882	12
NR_037771	-0.348721006778395	0.846291006324218	0.99998705345882	12
NR_037774	-0.509745315912266	0.54933900178893	0.99998705345882	12
NR_037775	-3.97646135870757	0.168157760958993	0.99998705345882	12
NR_037801	1.06277130701625	0.61389944922431	0.99998705345882	12
NR_037803	0.880223516648981	0.72035067933091	0.99998705345882	12
NR_037805	0.00852930093025528	0.992883610812377	0.99998705345882	12
NR_037806	-1.38331051760234	0.610561585140154	0.99998705345882	12
NR_037807	-2.22352307099846	0.440931121157376	0.99998705345882	12
NR_037839	-2.07047809933943	0.473016548104462	0.99998705345882	12
NR_037844	-0.0860172863475427	0.947564505371015	0.99998705345882	12
NR_037846	-0.833032883512052	0.772803237115083	0.99998705345882	12
NR_037847	2.01363304109262	0.448832925332866	0.99998705345882	12
NR_037852_1	0.193010807233222	0.851967841438498	0.99998705345882	12
NR_037856	-1.02246827819986	0.503053168754764	0.99998705345882	12
NR_037858	30	1.69557642417342e-23	5.08402691821745e-22	12
NR_037860_5	-0.228429013039038			12
NR_037862	0.700637294151465	0.748656280279239	0.99998705345882	12
NR_037868	-30	1.69569465206351e-23	5.08402691821745e-22	12
NR_037869	-0.236977478835592	0.872707231618296	0.99998705345882	12
NR_037870	-1.50850509305208			12
NR_037871	0.899555094008859	0.755219021705693	0.99998705345882	12
NR_037872	0.939316906243816	0.507740338177591	0.99998705345882	12
NR_037873	-0.0779267088291287	0.971337987746823	0.99998705345882	12
NR_037874	1.90574718498693	0.481622516312557	0.99998705345882	12
NR_037875	0.673418643602508			12
NR_037877	-0.478818916189715	0.736479271105479	0.99998705345882	12
NR_037880	0.864232260139405	0.326956742947258	0.99998705345882	12
NR_037884	0.266124743034528	0.754505292494106	0.99998705345882	12
NR_037888	0.234900616894729	0.935115013816608	0.99998705345882	12
NR_037892	-1.78732883895805			12
NR_037893	0.116579021938268	0.882758137071401	0.99998705345882	12
NR_037897	0.167189188531659	0.953793307913745	0.99998705345882	12
NR_037911	-1.93902243269888	0.449205285885796	0.99998705345882	12
NR_037912	0.920721830489412	0.737349023056692	0.99998705345882	12
NR_037916	0.848042444817049	0.717976626622044	0.99998705345882	12
NR_037917	0.36451167406561	0.891060715816235	0.99998705345882	12
NR_037921	0.900095897298591	0.523343400349105	0.99998705345882	12
NR_037927	0.529314152645804	0.854446454008067	0.99998705345882	12
NR_037931	-19.0655486609006			12
NR_037933	-0.0957024886680889	0.967976320760655	0.99998705345882	12
NR_037934	0.115791566419845	0.967822652782906	0.99998705345882	12
NR_037939	1.58028698432083	0.20105455153958	0.99998705345882	12
NR_037943	0.156942837632619	0.919346951197518	0.99998705345882	12
NR_037944	2.55290128168359	0.364943714069449	0.99998705345882	12
NR_037947	0.758952704832345			12
NR_037948	-0.374971179329068			12
NR_037949	-0.144314897206243			12
NR_037951	1.80695313101868			12
NR_037962	0.274564638004439	0.707884740387318	0.99998705345882	12
NR_037969	0.811507914007563	0.778518645199364	0.99998705345882	12
NR_038109	2.44703781657368	0.331189190359004	0.99998705345882	12
NR_038110	0.289633559030967			12
NR_038111	0.254330495423212	0.731064488831215	0.99998705345882	12
NR_038118	0.723200732604472	0.802088757119794	0.99998705345882	12
NR_038123	1.63474979722856	0.420741272085129	0.99998705345882	12
NR_038131	-0.663877637686286	0.745553981246068	0.99998705345882	12
NR_038133	-0.741568516805035	0.459370884889636	0.99998705345882	12
NR_038150	0.678154084411184	0.693606685720274	0.99998705345882	12
NR_038164	-0.117509671158105	0.846279858146168	0.99998705345882	12
NR_038170	0.557150866513306	0.740334209300128	0.99998705345882	12
NR_038177	-1.89805087026285	0.510653203049532	0.99998705345882	12
NR_038190	3.29846662538191	0.252966944108063	0.99998705345882	12
NR_038192	-0.327563150241143	0.909613648234245	0.99998705345882	12
NR_038193	0.620933935808428	0.764245940285584	0.99998705345882	12
NR_038198	0.269025480759036	0.687843084883854	0.99998705345882	12
NR_038222	3.64754615799905			12
NR_038224	-1.2139303172126			12
NR_038228	0.360600404897163	0.814523675797207	0.99998705345882	12
NR_038236	1.35485360514207			12
NR_038237	0.553657024322145	0.703806504234544	0.99998705345882	12
NR_038241	1.79649126332645			12
NR_038242	1.18775998108232	0.680595682491528	0.99998705345882	12
NR_038243	-0.340451135316302	0.891540999031107	0.99998705345882	12
NR_038249	-11.1024178713313			12
NR_038250	0.641549418848346	0.410198739691037	0.99998705345882	12
NR_038255	0.672744430824286	0.755250234280739	0.99998705345882	12
NR_038259	-0.50465880048698	0.786839960358297	0.99998705345882	12
NR_038261	-17.0831269308787	7.38749162851358e-13	1.9683600729661e-11	12
NR_038262	-0.410971503483505	0.787525078567292	0.99998705345882	12
NR_038263	-3.01664054332064	0.295793145676579	0.99998705345882	12
NR_038264	2.09461724561171	0.467871983848203	0.99998705345882	12
NR_038269	0.204957293815106	0.91150183439285	0.99998705345882	12
NR_038270	-0.356199173547582	0.901750376638784	0.99998705345882	12
NR_038271	0.287988530068809	0.84191801456264	0.99998705345882	12
NR_038274	-0.164762133761964			12
NR_038275	-0.910240567894595	0.752405935274968	0.99998705345882	12
NR_038278	2.88381019350296	0.317570934426531	0.99998705345882	12
NR_038279	0.0448876881554688	0.949599270480676	0.99998705345882	12
NR_038280	0.132316826612535	0.79658312011413	0.99998705345882	12
NR_038284	-0.320559768677021	0.911538141722737	0.99998705345882	12
NR_038285	0.762594638702337	0.417470212215088	0.99998705345882	12
NR_038286	-0.103362546962941	0.950997433809208	0.99998705345882	12
NR_038302	0.145938012003613	0.9202581032026	0.99998705345882	12
NR_038310	-1.43232020352404	0.328858751497167	0.99998705345882	12
NR_038316	0.0992653762139514	0.879862004791794	0.99998705345882	12
NR_038320	-1.47226082257756	0.609875434611258	0.99998705345882	12
NR_038322	0.0617039209262959	0.964296698088341	0.99998705345882	12
NR_038325	-1.86745807581982	0.517490923336075	0.99998705345882	12
NR_038326	0.120826919796824	0.937921425467701	0.99998705345882	12
NR_038327	0.371526199164824	0.840446519379657	0.99998705345882	12
NR_038328	1.36311507261847	0.460512167228501	0.99998705345882	12
NR_038329	0.603713879935024	0.81145387429232	0.99998705345882	12
NR_038339	0.0650263550870008	0.965452870786683	0.99998705345882	12
NR_038342	-0.302808047643717			12
NR_038343	-0.0253969222759898	0.984224646954663	0.99998705345882	12
NR_038345	1.88500484233175	0.454413419682522	0.99998705345882	12
NR_038351	18.3705947655899	9.5319194138921e-10	1.71095257320881e-08	12
NR_038352	1.17728187353127	0.503741617786415	0.99998705345882	12
NR_038353	-30	1.69573918015984e-23	5.08402691821745e-22	12
