gene	log2FC	p	padj	n
ENSG00000141499	0.470988753648669	0.0471540935566231	0.580123894861557	6
ENSG00000083093	0.193721634373565	0.437411203409885	0.891954861937976	6
ENSG00000034693	-0.250949812119804	0.511558066082979	0.921028351520552	6
ENSG00000169683	0.353618333190524	0.347542801317362	0.863782686910535	6
ENSG00000184182	0.280884202173654	0.307542141924645	0.844790173045305	6
ENSG00000221829	0.0837132042919281	0.740957509398771	0.965903552230406	6
ENSG00000175701	0.437647046325305	0.122774104682395	0.72520167602452	6
ENSG00000242294	-0.00619510440746296	0.989019624214038	0.997254545924454	6
ENSG00000123600	0.025755487389787	0.90633670068941	0.987212865345116	6
ENSG00000196810	0.12356873770441	0.669025718199671	0.956616519064221	6
ENSG00000288380	-0.281315688411683	0.506802124735069	0.920629403142166	6
ENSG00000185808	-0.298385136421985	0.432858550875751	0.89139798830078	6
ENSG00000105866	0.471572949241326	0.367024345264014	0.870753155604831	6
ENSG00000123552	0.108045096358254	0.741462606815792	0.965903552230406	6
ENSG00000235027	0.464237028101392	0.529962118469074	0.926109600727688	6
ENSG00000213465	0.382760971731834	0.280059037962144	0.830268261994694	6
ENSG00000033170	0.0887028993185629	0.795646976253753	0.974027345427188	6
ENSG00000170190	0.414920339100119	0.547101459101401	0.929847561750387	6
ENSG00000198948	-0.611160373054412	0.411759644025177	0.884907955501605	6
ENSG00000157426	-0.355759197683043	0.136063652438599	0.736171677541851	6
ENSG00000184898	-0.504304282359685	0.0858647798538858	0.668363137206538	6
ENSG00000083123	-0.671889419457614	0.0580870010593588	0.623510914405158	6
ENSG00000234518	-0.28219198448246	0.363973181299599	0.869308229198172	6
ENSG00000151014	0.492000929688639	0.273102798736027	0.825513882076615	6
ENSG00000113761	-0.0245927790303349	0.926931333261372	0.990512146492742	6
ENSG00000049883	-0.169413644670637	0.678256954464282	0.956827540731457	6
ENSG00000251369	0.0392987535013744	0.90408934359539	0.987115744265505	6
ENSG00000147316	0.0176513174120608	0.943381366264463	0.992591951452694	6
ENSG00000239665	-0.048263721597379	0.878354467087609	0.984158953462009	6
ENSG00000148288	1.22118419769862	0.0568316250535836	0.618527676234013	6
ENSG00000213096	-0.163956047367661	0.548960306139552	0.930200500282017	6
ENSG00000165959	0.625021514182002	0.462931152225028	0.904214084298377	6
ENSG00000167625	0.581196799458202	0.0393755942926293	0.555703834291699	6
ENSG00000169679	0.0987520895206792	0.886424770921096	0.985088208555085	6
ENSG00000115129	0.0953339034487229	0.779471504176344	0.971387132876203	6
ENSG00000183918	0.456257637624301	0.489586322336833	0.915545196418884	6
ENSG00000229809	0.322566931370949	0.246178126655929	0.813530674727574	6
ENSG00000164283	1.03579519689444	0.186752780599277	0.778039162828088	6
ENSG00000147687	0.20136605515796	0.481164230712486	0.911597601269802	6
ENSG00000042980	0.347100387814973	0.642562352038618	0.952797880646056	6
ENSG00000131797	0.681136681548428	0.131881063076316	0.732836974269413	6
ENSG00000177432	-0.609455480541026	0.295425920147763	0.840981442775279	6
ENSG00000113272	-0.00553983988275436	0.983295421200728	0.996764809052625	6
ENSG00000144401	0.174674736129319	0.435917718726721	0.891747409351943	6
ENSG00000171792	-0.102260877743579	0.790919601684311	0.973394784681199	6
ENSG00000173621	0.692784668685321	0.0316928697162052	0.520825265172319	6
ENSG00000188070	-0.0284152133291154	0.929106098821534	0.990653700877798	6
ENSG00000134056	0.163599308182835	0.794144287976589	0.974027345427188	6
ENSG00000137822	-0.338644263232268	0.217840179203331	0.793999161942075	6
ENSG00000158156	0.432262934147159	0.076442788623563	0.655526643394744	6
ENSG00000169371	-0.0399084699253548	0.862603094961656	0.983070074012842	6
ENSG00000116525	0.118707386049427	0.687449510566622	0.957383233606196	6
ENSG00000174446	-0.11145653183182	0.614142666222376	0.946905577868291	6
ENSG00000281103	-0.146226338771364	0.803145338428005	0.975408195151365	6
ENSG00000158122	0.345172876338278	0.393806794484447	0.880199405385528	6
ENSG00000214389	0.209400392197994	0.586516470317097	0.939550137402686	6
ENSG00000203326	-0.340895293093863	0.229287189247944	0.803694333740725	6
ENSG00000144161	0.48780738463439	0.0808493009876633	0.658080689996666	6
ENSG00000258227	0.9265345976865	0.015477280010357	0.392357012703262	6
ENSG00000243302	0.0796644374273803	0.853513883480687	0.982022633235574	6
ENSG00000205138	0.246078235496891	0.275172910365876	0.826985342212168	6
ENSG00000235665	-0.809647477496287	0.358083770221661	0.867604755261543	6
ENSG00000090061	0.204447677143963	0.591612295743221	0.940664150218885	6
ENSG00000140740	-0.702306198602153	0.00822137714181019	0.302131423924283	6
ENSG00000266173	0.0985957194422983	0.799875798411686	0.974738900961738	6
ENSG00000188343	-0.0983230272440631	0.816338920420133	0.978024001066389	6
ENSG00000213390	0.247442844861771	0.571338513537996	0.935955975042491	6
ENSG00000090661	0.160669635683808	0.660661645626062	0.955873094050374	6
ENSG00000075275	0.34617671224846	0.634226679825349	0.951426774822089	6
ENSG00000131626	-0.536707993386993	0.127199303052866	0.73081077417846	6
ENSG00000266010	-0.162389250037949	0.826749180163916	0.979688007339693	6
ENSG00000242265	-0.32087074834406	0.570992553175665	0.935955975042491	6
ENSG00000102970	2.14537380421994	0.0504122374667535	0.593829689726807	6
ENSG00000100445	0.367202105364656	0.141926609508739	0.744653975826272	6
ENSG00000103034	-0.625674092178924	0.176686479400766	0.775050942060103	6
ENSG00000126243	-0.331790556027865	0.375670833941892	0.873993567906516	6
ENSG00000155755	-0.308774735081379	0.578871578429399	0.938131737127724	6
ENSG00000177058	0.173942051628771	0.554395964374449	0.930994409703628	6
ENSG00000198937	0.0133622688785585	0.956470786640469	0.994156420482027	6
ENSG00000013573	0.134559064144053	0.815608231569831	0.977473095805395	6
ENSG00000188234	0.243179227950098	0.443289472322505	0.893736238537312	6
ENSG00000181982	-0.176955476253971	0.562095554587368	0.93299677061688	6
ENSG00000256053	0.0745353602400926	0.81547814373289	0.977473095805395	6
ENSG00000113119	0.597334000370256	0.148284087415228	0.750906797048916	6
ENSG00000168904	-0.191480093586776	0.496231635061317	0.918342531999222	6
ENSG00000118308	0.550474225481616	0.394630435257141	0.880365773141743	6
ENSG00000176438	1.06501283811368	0.168135756946698	0.769821690621336	6
ENSG00000159147	0.144488684580708	0.55448711777669	0.930994409703628	6
ENSG00000142544	0.50765936101232	0.106974820941034	0.70969473190091	6
ENSG00000163590	-0.406067603499189	0.24349778895998	0.81078282385163	6
ENSG00000121775	0.136953365655547	0.609751571085287	0.945368941315942	6
ENSG00000164077	0.353699807487105	0.228554856895166	0.802979005426874	6
ENSG00000111961	0.485179130740812	0.280008790402936	0.830268261994694	6
ENSG00000228863	-0.384874536629872	0.732007501345298	0.964492035545624	6
ENSG00000197362	-0.525846880935925	0.0993808182897583	0.695734225958141	6
ENSG00000149474	-0.0675518851817349	0.801330341746848	0.974920841165235	6
ENSG00000176058	0.0215630870821546	0.938908259540088	0.992481583780981	6
ENSG00000111962	-0.374479685771713	0.341282896158447	0.859950925608577	6
ENSG00000147121	-0.0171574530965542	0.957206859293591	0.994156420482027	6
ENSG00000174109	0.529583641883227	0.0889549633506299	0.674015216577291	6
ENSG00000152404	-0.112106984008982	0.749944823388578	0.966655835313579	6
ENSG00000011347	-0.84552964701206	0.244355949386972	0.811700252203538	6
ENSG00000175595	-0.450817333710318	0.13634650551168	0.736446384459961	6
ENSG00000177679	-0.109765662079594	0.88456948894803	0.985088208555085	6
ENSG00000138744	0.838207510675621	0.201328129655156	0.783947015138733	6
ENSG00000169026	0.0508376805458732	0.941903043979215	0.992591951452694	6
ENSG00000159423	-0.427902568861342	0.377341270824086	0.873993567906516	6
ENSG00000128692	-0.182927374324021	0.664640540342811	0.956466701072158	6
ENSG00000185621	-0.528593770736728	0.211303417749429	0.790123552275659	6
ENSG00000226137	0.135414843987759	0.8203885064636	0.97891087228073	6
ENSG00000167555	-0.422531548113969	0.258653338031859	0.818647043209205	6
ENSG00000264247	0.0162396110525472	0.944142177241114	0.992721953623836	6
ENSG00000171169	-0.0780852752642538	0.798433151467128	0.974487800232862	6
ENSG00000068885	-0.620751316768831	0.0501211865535146	0.593829689726807	6
ENSG00000196470	0.0505554180471096	0.891065562335033	0.985486460868483	6
ENSG00000139180	0.136730847145071	0.541130938467436	0.9289815477086	6
ENSG00000196247	0.0177365922636357	0.969346398567552	0.994930967904033	6
ENSG00000213380	0.124346983398932	0.620863134179364	0.949120989177438	6
ENSG00000168938	-0.483168280027986	0.332050662532829	0.857033636781916	6
ENSG00000142632	-0.113158340792572	0.799046368641	0.974517923336141	6
ENSG00000220785	-0.223636403833037	0.718140069946679	0.963513129634005	6
ENSG00000166341	0.618242366576783	0.0928559791921549	0.683595792959299	6
ENSG00000135407	0.237642106757517	0.565664130961002	0.934521844944948	6
ENSG00000167397	-0.0345316791131111	0.936550110992459	0.992188593681782	6
ENSG00000188807	0.0678573193055494	0.821198303192122	0.978982279073095	6
ENSG00000205476	-0.200835482609407	0.419650699645216	0.886856598332779	6
ENSG00000127989	0.274890181643769	0.321088674535844	0.851246484754117	6
ENSG00000132849	-0.393029404922546	0.376774301778652	0.873993567906516	6
ENSG00000173531	-0.500857044873254	0.172177162930693	0.773254023128929	6
ENSG00000163710	-0.86452870373706	0.11513052212256	0.72027495105246	6
ENSG00000104129	0.309790241230274	0.151624623743666	0.753695665270839	6
ENSG00000090104	0.744056447693568	0.411605266432741	0.884892116956327	6
ENSG00000183508	0.815637390140353	0.0216270619710359	0.452188535579804	6
ENSG00000096092	-0.46614284116672	0.351663268778968	0.864842211184426	6
ENSG00000267002	0.00912406041052486	0.98154579134072	0.996764809052625	6
ENSG00000130962	-0.724032367592596	0.253776271271468	0.815760276708834	6
ENSG00000277147	0.434143086744624	0.15564924234272	0.757456887337373	6
ENSG00000181826	-0.559660063323068	0.297195631493187	0.840981442775279	6
ENSG00000167670	0.469459598977346	0.157435583252789	0.759563546581103	6
ENSG00000149292	-0.440360787876584	0.326269897460842	0.852586988278546	6
ENSG00000168994	0.693880131661799	0.220692174526855	0.795814380825024	6
ENSG00000247626	0.0577636248266713	0.891186725612083	0.985486460868483	6
ENSG00000156239	-0.0833351262097589	0.79858250657343	0.974487800232862	6
ENSG00000136925	-0.271430895167119	0.572279954561651	0.935959327401658	6
ENSG00000175538	0.53434314807737	0.410346284297798	0.88430530919258	6
ENSG00000019549	0.0879765597090102	0.89097354956066	0.985486460868483	6
ENSG00000119328	0.335238255099876	0.146947734052398	0.750906797048916	6
ENSG00000165475	0.310568081244505	0.585102738374454	0.939190651867752	6
ENSG00000245060	0.609075565446601	0.366511640083813	0.870696768875803	6
ENSG00000164050	0.585516778906634	0.184315633325677	0.777527320409918	6
ENSG00000172543	0.699357209455917	0.45427817649943	0.89859355934958	6
ENSG00000155034	0.0373611725282917	0.920196264439291	0.988841693383632	6
ENSG00000080298	0.150877808544891	0.725281024390755	0.964060770236263	6
ENSG00000112874	-0.78221323838425	0.12811182835388	0.731144830868303	6
ENSG00000182700	0.00449411868392054	0.990384876393449	0.99746241814157	6
ENSG00000164118	-0.0545548338925956	0.837503504964468	0.981108445674599	6
ENSG00000234290	0.351440248529196	0.669536852263144	0.956616519064221	6
ENSG00000065665	0.0389534639354351	0.890715122987029	0.985486460868483	6
ENSG00000232677	0.0907130171199122	0.866814369382379	0.983684744712058	6
ENSG00000187098	0.542110526131875	0.507920996548991	0.920640513080789	6
ENSG00000164930	-0.490714061427037	0.421652909820228	0.88727626110255	6
ENSG00000154889	0.362025592101527	0.278031022951447	0.829652848055211	6
ENSG00000182253	-0.191892394202927	0.663633538890432	0.956466701072158	6
ENSG00000181894	-0.298944107528847	0.168269791416895	0.769886198995902	6
ENSG00000166402	-0.582621119944269	0.350030139512685	0.864842211184426	6
ENSG00000152240	0.419136942366795	0.132684449664715	0.732836974269413	6
ENSG00000161800	0.238787494899197	0.357754328714257	0.867565118778482	6
ENSG00000108932	0.549358587047095	0.300519038703028	0.84227485777531	6
ENSG00000128891	0.483656251173751	0.196627704132019	0.781142733015886	6
ENSG00000173409	-0.173239952545841	0.524231787191038	0.922800421592952	6
ENSG00000204611	-0.218694717261578	0.405985286078964	0.883396718145862	6
ENSG00000125843	0.110403049843167	0.750125123160668	0.966655835313579	6
ENSG00000136634	1.27135655679622	0.0114230438747019	0.351736183745942	6
ENSG00000243279	-0.125828091591236	0.724904808690479	0.964060770236263	6
ENSG00000163170	-0.221461286757732	0.682382773675979	0.956827540731457	6
ENSG00000100330	0.298464209602747	0.488969493318001	0.915150326987929	6
ENSG00000286169	1.06425283683677	0.0824374114073861	0.659938177211568	6
ENSG00000008516	1.38675150654816	0.04885703044794	0.590077816199886	6
ENSG00000100150	0.188483666006624	0.444683454855227	0.894323256732915	6
ENSG00000174842	-0.0560543996993826	0.879111914028632	0.984158953462009	6
ENSG00000142528	-0.00794353154436962	0.977828099166354	0.996514962884197	6
ENSG00000165474	1.5320136162486	0.117458723033015	0.721504009327889	6
ENSG00000010072	0.107680375799053	0.699978100577065	0.961466965096815	6
ENSG00000166257	-1.92748270280376	0.02188603596572	0.454967319084623	6
ENSG00000103550	0.0793877194401609	0.727870747557687	0.964445848789159	6
ENSG00000101670	-0.177089201734941	0.809441192229088	0.976273127783885	6
ENSG00000148814	-0.0810696712688505	0.751343057054708	0.966655835313579	6
ENSG00000198324	-0.0417850090751545	0.905080560040956	0.987115744265505	6
ENSG00000133678	-0.352134440999769	0.267230307926229	0.823221639709284	6
ENSG00000147124	-0.106886011107353	0.744892710761842	0.966045846742642	6
ENSG00000173207	0.110233302854429	0.671358897490341	0.956681253563965	6
ENSG00000213020	-0.167953322047385	0.674874206199995	0.956827540731457	6
ENSG00000171766	-0.224771534983472	0.703374704480329	0.962026556390931	6
ENSG00000136826	0.0839698423062835	0.867311009805363	0.983684744712058	6
ENSG00000073861	0.293821893073722	0.603698680660358	0.943692652884199	6
ENSG00000085382	-0.511660982915076	0.0268149641717462	0.488736579308069	6
ENSG00000088876	-0.0123441458116428	0.959021766899236	0.994156420482027	6
ENSG00000287086	0.572704487377927	0.27514696823585	0.826985342212168	6
ENSG00000196646	0.243788253774747	0.38087065214778	0.875250297453155	6
ENSG00000197841	0.1007100028676	0.658550052549365	0.955651651801145	6
ENSG00000163607	-0.0258436618461256	0.943404527572696	0.992591951452694	6
ENSG00000174130	0.182310868208027	0.765793827999845	0.96732446731324	6
ENSG00000125898	1.34196324350162	0.0919519764489391	0.681108974977281	6
ENSG00000182484	0.669477195094747	0.182785710380041	0.777527320409918	6
ENSG00000089737	0.0119815983564865	0.978637352494584	0.996540021178679	6
ENSG00000128872	0.529293869437913	0.290808561142885	0.838851112797928	6
ENSG00000226328	-0.0966653592960624	0.789802051283847	0.973394784681199	6
ENSG00000226091	0.975010497064416	0.297133964137102	0.840981442775279	6
ENSG00000236017	0.168879420690609	0.511144502386356	0.921028351520552	6
ENSG00000089199	-2.15015180050321	9.51054584506328e-05	0.0217335702600647	6
ENSG00000109458	-1.23329360792108	0.0152686708680705	0.391390471908203	6
ENSG00000237943	0.825430597545026	0.0538301314182116	0.60835794348187	6
ENSG00000096996	1.02337496148388	0.214631509519349	0.792973175489609	6
ENSG00000083535	-0.149260008080227	0.496714338567807	0.918781499243209	6
ENSG00000166435	-0.422708825926683	0.386467055160235	0.878014098677084	6
ENSG00000196696	0.669320202297988	0.01171150795051	0.353718166581983	6
ENSG00000198455	-0.0854603593332698	0.796482611992891	0.974027345427188	6
ENSG00000132825	0.190979936600054	0.608568614356938	0.944798139482451	6
ENSG00000181035	0.0297488175127211	0.920342649685278	0.988853844679277	6
ENSG00000006453	-0.589480142539715	0.12337591474231	0.72520167602452	6
ENSG00000160124	0.216103610781293	0.641452365492184	0.952637374614812	6
ENSG00000159899	-0.0176089183481364	0.970217732893592	0.995123125817422	6
ENSG00000124203	0.804874081088509	0.229796882700576	0.804378257085024	6
ENSG00000261716	0.0944388576098047	0.70491016765733	0.962026556390931	6
ENSG00000049192	1.00852533598792	0.144688675899236	0.747641027470162	6
ENSG00000005436	-0.291303213577561	0.313099443070325	0.846764649617403	6
ENSG00000156127	1.60183414732071	0.0610873710548218	0.627426083913777	6
ENSG00000164167	0.491792058875043	0.159458249234191	0.76211896372733	6
ENSG00000168806	0.00211034540338909	0.9964020762654	0.999559629962355	6
ENSG00000179403	-1.18103076516917	0.0873706825052913	0.670201820766895	6
ENSG00000180822	0.194077447279599	0.547464122614842	0.929847561750387	6
